2019-07-17 15:00,   8.414,
2019-07-17 16:00,   8.491,
2019-07-17 17:00,   8.547,
2019-07-17 18:00,   8.575,
2019-07-17 19:00,   8.574,
2019-07-17 20:00,   8.547,
2019-07-17 21:00,   8.490,
2019-07-17 22:00,   8.396,
2019-07-17 23:00,   8.274,
2019-07-18 00:00,   8.136,
2019-07-18 01:00,   7.994,
2019-07-18 02:00,   7.855,
2019-07-18 03:00,   7.725,
2019-07-18 04:00,   7.609,
2019-07-18 05:00,   7.519,
2019-07-18 06:00,   7.467,
2019-07-18 07:00,   7.456,
2019-07-18 08:00,   7.480,
2019-07-18 09:00,   7.531,
2019-07-18 10:00,   7.597,
2019-07-18 11:00,   7.662,
2019-07-18 12:00,   7.723,
2019-07-18 13:00,   7.782,
2019-07-18 14:00,   7.836,
2019-07-18 15:00,   7.884,
2019-07-18 16:00,   7.924,
2019-07-18 17:00,   7.953,
2019-07-18 18:00,   7.967,
2019-07-18 19:00,   7.964,
2019-07-18 20:00,   7.943,
2019-07-18 21:00,   7.898,
2019-07-18 22:00,   7.821,
2019-07-18 23:00,   7.721,
2019-07-19 00:00,   7.609,
2019-07-19 01:00,   7.496,
2019-07-19 02:00,   7.388,
2019-07-19 03:00,   7.287,
2019-07-19 04:00,   7.196,
2019-07-19 05:00,   7.130,
2019-07-19 06:00,   7.104,
2019-07-19 07:00,   7.118,
2019-07-19 08:00,   7.162,
2019-07-19 09:00,   7.226,
2019-07-19 10:00,   7.299,
2019-07-19 11:00,   7.375,
2019-07-19 12:00,   7.450,
2019-07-19 13:00,   7.521,
2019-07-19 14:00,   7.587,
2019-07-19 15:00,   7.647,
2019-07-19 16:00,   7.699,
2019-07-19 17:00,   7.739,
2019-07-19 18:00,   7.765,
2019-07-19 19:00,   7.776,
2019-07-19 20:00,   7.772,
2019-07-19 21:00,   7.741,
2019-07-19 22:00,   7.674,
2019-07-19 23:00,   7.579,
2019-07-20 00:00,   7.468,
2019-07-20 01:00,   7.353,
2019-07-20 02:00,   7.239,
2019-07-20 03:00,   7.133,
2019-07-20 04:00,   7.035,
2019-07-20 05:00,   6.962,
2019-07-20 06:00,   6.929,
2019-07-20 07:00,   6.932,
2019-07-20 08:00,   6.965,
2019-07-20 09:00,   7.019,
2019-07-20 10:00,   7.090,
2019-07-20 11:00,   7.176,
2019-07-20 12:00,   7.271,
2019-07-20 13:00,   7.371,
2019-07-20 14:00,   7.471,
2019-07-20 15:00,   7.563,
2019-07-20 16:00,   7.643,
2019-07-20 17:00,   7.705,
2019-07-20 18:00,   7.749,
2019-07-20 19:00,   7.994,
2019-07-20 20:00,   8.475,
2019-07-20 21:00,   8.880,
2019-07-20 22:00,   9.048,
2019-07-20 23:00,   9.013,
2019-07-21 00:00,   8.851,
2019-07-21 01:00,   8.622,
2019-07-21 02:00,   8.368,
2019-07-21 03:00,   8.115,
2019-07-21 04:00,   7.877,
2019-07-21 05:00,   7.680,
2019-07-21 06:00,   7.547,
2019-07-21 07:00,   7.478,
2019-07-21 08:00,   7.458,
2019-07-21 09:00,   7.473,
2019-07-21 10:00,   7.600,
2019-07-21 11:00,   7.806,
2019-07-21 12:00,   7.969,
2019-07-21 13:00,   8.072,
2019-07-21 14:00,   8.132,
2019-07-21 15:00,   8.167,
2019-07-21 16:00,   8.185,
2019-07-21 17:00,   8.191,
2019-07-21 18:00,   8.184,
2019-07-21 19:00,   8.165,
2019-07-21 20:00,   8.133,
2019-07-21 21:00,   8.074,
2019-07-21 22:00,   7.972,
2019-07-21 23:00,   7.838,
2019-07-22 00:00,   7.687,
2019-07-22 01:00,   7.534,
2019-07-22 02:00,   7.387,
2019-07-22 03:00,   7.251,
2019-07-22 04:00,   7.128,
2019-07-22 05:00,   7.038,
2019-07-22 06:00,   7.003,
2019-07-22 07:00,   7.023,
2019-07-22 08:00,   7.087,
2019-07-22 09:00,   7.181,
2019-07-22 10:00,   7.296,
2019-07-22 11:00,   7.426,
2019-07-22 12:00,   7.563,
2019-07-22 13:00,   7.703,
2019-07-22 14:00,   7.840,
2019-07-22 15:00,   7.967,
2019-07-22 16:00,   8.078,
2019-07-22 17:00,   8.167,
2019-07-22 18:00,   8.229,
2019-07-22 19:00,   8.260,
2019-07-22 20:00,   8.266,
2019-07-22 21:00,   8.227,
2019-07-22 22:00,   8.126,
2019-07-22 23:00,   7.978,
2019-07-23 00:00,   7.804,
2019-07-23 01:00,   7.624,
2019-07-23 02:00,   7.448,
2019-07-23 03:00,   7.283,
2019-07-23 04:00,   7.131,
2019-07-23 05:00,   7.024,
2019-07-23 06:00,   6.993,
2019-07-23 07:00,   7.036,
2019-07-23 08:00,   7.131,
2019-07-23 09:00,   7.259,
2019-07-23 10:00,   7.406,
2019-07-23 11:00,   7.567,
2019-07-23 12:00,   7.735,
2019-07-23 13:00,   7.905,
2019-07-23 14:00,   8.071,
2019-07-23 15:00,   8.226,
2019-07-23 16:00,   8.361,
2019-07-23 17:00,   8.469,
2019-07-23 18:00,   8.542,
2019-07-23 19:00,   8.577,
2019-07-23 20:00,   8.576,
2019-07-23 21:00,   8.520,
2019-07-23 22:00,   8.391,
2019-07-23 23:00,   8.205,
2019-07-24 00:00,   7.990,
2019-07-24 01:00,   7.768,
2019-07-24 02:00,   7.552,
2019-07-24 03:00,   7.350,
2019-07-24 04:00,   7.166,
2019-07-24 05:00,   7.029,
2019-07-24 06:00,   6.973,
2019-07-24 07:00,   6.997,
2019-07-24 08:00,   7.080,
2019-07-24 09:00,   7.206,
2019-07-24 10:00,   7.361,
2019-07-24 11:00,   7.535,
2019-07-24 12:00,   7.722,
2019-07-24 13:00,   7.914,
2019-07-24 14:00,   8.099,
2019-07-24 15:00,   8.263,
2019-07-24 16:00,   8.394,
2019-07-24 17:00,   8.486,
2019-07-24 18:00,   8.539,
2019-07-24 19:00,   8.554,
2019-07-24 20:00,   8.537,
2019-07-24 21:00,   8.468,
2019-07-24 22:00,   8.326,
2019-07-24 23:00,   8.130,
2019-07-25 00:00,   7.905,
2019-07-25 01:00,   7.673,
2019-07-25 02:00,   7.448,
2019-07-25 03:00,   7.237,
2019-07-25 04:00,   7.047,
2019-07-25 05:00,   6.907,
2019-07-25 06:00,   6.852,
2019-07-25 07:00,   6.873,
2019-07-25 08:00,   6.947,
2019-07-25 09:00,   7.052,
2019-07-25 10:00,   7.176,
2019-07-25 11:00,   7.307,
2019-07-25 12:00,   7.734,
2019-07-25 13:00,   8.368,
2019-07-25 14:00,   8.834,
2019-07-25 15:00,   9.086,
2019-07-25 16:00,   9.191,
2019-07-25 17:00,   9.212,
2019-07-25 18:00,   9.180,
2019-07-25 19:00,   9.109,
2019-07-25 20:00,   8.999,
2019-07-25 21:00,   8.832,
2019-07-25 22:00,   8.599,
2019-07-25 23:00,   8.321,
2019-07-26 00:00,   8.031,
2019-07-26 01:00,   7.750,
2019-07-26 02:00,   7.493,
2019-07-26 03:00,   7.265,
2019-07-26 04:00,   7.067,
2019-07-26 05:00,   6.929,
2019-07-26 06:00,   6.878,
2019-07-26 07:00,   6.909,
2019-07-26 08:00,   7.000,
2019-07-26 09:00,   7.131,
2019-07-26 10:00,   7.288,
2019-07-26 11:00,   7.449,
2019-07-26 12:00,   7.737,
2019-07-26 13:00,   8.096,
2019-07-26 14:00,   8.361,
2019-07-26 15:00,   8.547,
2019-07-26 16:00,   8.640,
2019-07-26 17:00,   8.624,
2019-07-26 18:00,   8.527,
2019-07-26 19:00,   8.376,
2019-07-26 20:00,   8.196,
2019-07-26 21:00,   7.991,
2019-07-26 22:00,   7.759,
2019-07-26 23:00,   7.515,
2019-07-27 00:00,   7.274,
2019-07-27 01:00,   7.046,
2019-07-27 02:00,   6.838,
2019-07-27 03:00,   6.653,
2019-07-27 04:00,   6.493,
2019-07-27 05:00,   6.380,
2019-07-27 06:00,   6.336,
2019-07-27 07:00,   6.350,
2019-07-27 08:00,   6.398,
2019-07-27 09:00,   6.467,
2019-07-27 10:00,   6.552,
2019-07-27 11:00,   6.714,
2019-07-27 12:00,   6.942,
2019-07-27 13:00,   7.637,
2019-07-27 14:00,   9.094,
2019-07-27 15:00,  10.756,
2019-07-27 16:00,  11.979,
2019-07-27 17:00,  13.956,
2019-07-27 18:00,  17.578,
2019-07-27 19:00,  21.526,
2019-07-27 20:00,  24.177,
2019-07-27 21:00,  25.023,
2019-07-27 22:00,  24.509,
2019-07-27 23:00,  23.190,
2019-07-28 00:00,  21.488,
2019-07-28 01:00,  19.680,
2019-07-28 02:00,  17.929,
2019-07-28 03:00,  16.320,
2019-07-28 04:00,  14.894,
2019-07-28 05:00,  13.671,
2019-07-28 06:00,  12.657,
2019-07-28 07:00,  11.833,
2019-07-28 08:00,  11.178,
2019-07-28 09:00,  10.667,
2019-07-28 10:00,  10.274,
2019-07-28 11:00,  10.040,
2019-07-28 12:00,  10.206,
2019-07-28 13:00,  10.917,
2019-07-28 14:00,  11.811,
2019-07-28 15:00,  12.454,
2019-07-28 16:00,  12.734,
2019-07-28 17:00,  12.710,
2019-07-28 18:00,  12.565,
2019-07-28 19:00,  12.406,
2019-07-28 20:00,  12.197,
2019-07-28 21:00,  11.913,
2019-07-28 22:00,  11.568,
2019-07-28 23:00,  11.195,
2019-07-29 00:00,  10.825,
2019-07-29 01:00,  10.476,
2019-07-29 02:00,  10.160,
2019-07-29 03:00,   9.880,
2019-07-29 04:00,   9.634,
2019-07-29 05:00,   9.434,
2019-07-29 06:00,   9.290,
2019-07-29 07:00,   9.197,
2019-07-29 08:00,   9.147,
2019-07-29 09:00,   9.129,
2019-07-29 10:00,   9.141,
2019-07-29 11:00,   9.181,
2019-07-29 12:00,   9.246,
2019-07-29 13:00,   9.328,
2019-07-29 14:00,   9.415,
2019-07-29 15:00,   9.502,
2019-07-29 16:00,   9.590,
2019-07-29 17:00,   9.674,
2019-07-29 18:00,   9.743,
2019-07-29 19:00,   9.791,
2019-07-29 20:00,   9.816,
2019-07-29 21:00,   9.804,
2019-07-29 22:00,   9.737,
2019-07-29 23:00,   9.628,
2019-07-30 00:00,   9.495,
2019-07-30 01:00,   9.353,
2019-07-30 02:00,   9.212,
2019-07-30 03:00,   9.078,
2019-07-30 04:00,   8.954,
2019-07-30 05:00,   8.864,
2019-07-30 06:00,   8.833,
2019-07-30 07:00,   8.856,
2019-07-30 08:00,   8.917,
2019-07-30 09:00,   9.004,
2019-07-30 10:00,   9.104,
2019-07-30 11:00,   9.204,
2019-07-30 12:00,   9.301,
2019-07-30 13:00,   9.394,
2019-07-30 14:00,   9.479,
2019-07-30 15:00,   9.829,
2019-07-30 16:00,  10.382,
2019-07-30 17:00,  10.777,
2019-07-30 18:00,  10.964,
2019-07-30 19:00,  11.048,
2019-07-30 20:00,  11.071,
2019-07-30 21:00,  10.982,
2019-07-30 22:00,  10.788,
2019-07-30 23:00,  10.527,
2019-07-31 00:00,  10.350,
2019-07-31 01:00,  10.262,
2019-07-31 02:00,  10.136,
2019-07-31 03:00,   9.957,
2019-07-31 04:00,   9.747,
2019-07-31 05:00,   9.545,
2019-07-31 06:00,   9.388,
2019-07-31 07:00,   9.278,
2019-07-31 08:00,   9.204,
2019-07-31 09:00,   9.153,
2019-07-31 10:00,   9.117,
2019-07-31 11:00,   9.091,
2019-07-31 12:00,   9.077,
2019-07-31 13:00,   9.081,
2019-07-31 14:00,   9.099,
2019-07-31 15:00,   9.123,
2019-07-31 16:00,   9.146,
2019-07-31 17:00,   9.159,
2019-07-31 18:00,   9.155,
2019-07-31 19:00,   9.132,
2019-07-31 20:00,   9.094,
2019-07-31 21:00,   9.031,
2019-07-31 22:00,   8.936,
2019-07-31 23:00,   8.819,
2019-08-01 00:00,   8.691,
2019-08-01 01:00,   8.562,
2019-08-01 02:00,   8.437,
2019-08-01 03:00,   8.320,
2019-08-01 04:00,   8.213,
2019-08-01 05:00,   8.130,
2019-08-01 06:00,   8.086,
2019-08-01 07:00,   8.080,
2019-08-01 08:00,   8.105,
2019-08-01 09:00,   8.149,
2019-08-01 10:00,   8.205,
2019-08-01 11:00,   8.267,
2019-08-01 12:00,   8.332,
2019-08-01 13:00,   8.395,
2019-08-01 14:00,   8.456,
2019-08-01 15:00,   8.511,
2019-08-01 16:00,   8.559,
2019-08-01 17:00,   8.599,
2019-08-01 18:00,   8.630,
2019-08-01 19:00,   8.652,
2019-08-01 20:00,   8.664,
2019-08-01 21:00,   8.649,
2019-08-01 22:00,   8.614,
2019-08-01 23:00,   8.886,
2019-08-02 00:00,   9.392,
2019-08-02 01:00,   9.727,
2019-08-02 02:00,   9.899,
2019-08-02 03:00,   9.950,
2019-08-02 04:00,   9.864,
2019-08-02 05:00,   9.689,
2019-08-02 06:00,   9.531,
2019-08-02 07:00,   9.413,
2019-08-02 08:00,   9.290,
2019-08-02 09:00,   9.162,
2019-08-02 10:00,   9.042,
2019-08-02 11:00,   8.932,
2019-08-02 12:00,   8.844,
2019-08-02 13:00,   8.812,
2019-08-02 14:00,   8.951,
2019-08-02 15:00,   9.162,
2019-08-02 16:00,   9.260,
2019-08-02 17:00,   9.241,
2019-08-02 18:00,   9.142,
2019-08-02 19:00,   9.001,
2019-08-02 20:00,   8.847,
2019-08-02 21:00,   8.692,
2019-08-02 22:00,   8.532,
2019-08-02 23:00,   8.372,
2019-08-03 00:00,   8.220,
2019-08-03 01:00,   8.079,
2019-08-03 02:00,   7.953,
2019-08-03 03:00,   7.840,
2019-08-03 04:00,   7.741,
2019-08-03 05:00,   7.662,
2019-08-03 06:00,   7.609,
2019-08-03 07:00,   7.583,
2019-08-03 08:00,   7.576,
2019-08-03 09:00,   7.581,
2019-08-03 10:00,   7.598,
2019-08-03 11:00,   7.626,
2019-08-03 12:00,   7.662,
2019-08-03 13:00,   7.700,
2019-08-03 14:00,   7.732,
2019-08-03 15:00,   7.759,
2019-08-03 16:00,   7.778,
2019-08-03 17:00,   7.787,
2019-08-03 18:00,   7.785,
2019-08-03 19:00,   7.774,
2019-08-03 20:00,   7.754,
2019-08-03 21:00,   7.718,
2019-08-03 22:00,   7.665,
2019-08-03 23:00,   7.599,
2019-08-04 00:00,   7.527,
2019-08-04 01:00,   7.453,
2019-08-04 02:00,   7.383,
2019-08-04 03:00,   7.319,
2019-08-04 04:00,   7.261,
2019-08-04 05:00,   7.218,
2019-08-04 06:00,   7.200,
2019-08-04 07:00,   7.209,
2019-08-04 08:00,   7.241,
2019-08-04 09:00,   7.291,
2019-08-04 10:00,   7.358,
2019-08-04 11:00,   7.441,
2019-08-04 12:00,   7.536,
2019-08-04 13:00,   7.639,
2019-08-04 14:00,   7.745,
2019-08-04 15:00,   7.849,
2019-08-04 16:00,   7.944,
2019-08-04 17:00,   8.023,
2019-08-04 18:00,   8.073,
2019-08-04 19:00,   8.091,
2019-08-04 20:00,   8.081,
2019-08-04 21:00,   8.040,
2019-08-04 22:00,   7.966,
2019-08-04 23:00,   7.868,
2019-08-05 00:00,   7.759,
2019-08-05 01:00,   7.648,
2019-08-05 02:00,   7.540,
2019-08-05 03:00,   7.438,
2019-08-05 04:00,   7.344,
2019-08-05 05:00,   7.271,
2019-08-05 06:00,   7.233,
2019-08-05 07:00,   7.229,
2019-08-05 08:00,   7.255,
2019-08-05 09:00,   7.308,
2019-08-05 10:00,   7.382,
2019-08-05 11:00,   7.468,
2019-08-05 12:00,   7.557,
2019-08-05 13:00,   7.634,
2019-08-05 14:00,   7.699,
2019-08-05 15:00,   7.756,
2019-08-05 16:00,   7.808,
2019-08-05 17:00,   7.855,
2019-08-05 18:00,   7.889,
2019-08-05 19:00,   7.907,
2019-08-05 20:00,   7.912,
2019-08-05 21:00,   7.892,
2019-08-05 22:00,   7.835,
2019-08-05 23:00,   7.749,
2019-08-06 00:00,   7.646,
2019-08-06 01:00,   7.536,
2019-08-06 02:00,   7.426,
2019-08-06 03:00,   7.322,
2019-08-06 04:00,   7.226,
2019-08-06 05:00,   7.154,
2019-08-06 06:00,   7.124,
2019-08-06 07:00,   7.131,
2019-08-06 08:00,   7.162,
2019-08-06 09:00,   7.197,
2019-08-06 10:00,   7.346,
2019-08-06 11:00,   7.664,
2019-08-06 12:00,   7.986,
2019-08-06 13:00,   8.191,
2019-08-06 14:00,   8.300,
2019-08-06 15:00,   8.349,
2019-08-06 16:00,   8.362,
2019-08-06 17:00,   8.562,
2019-08-06 18:00,   9.331,
2019-08-06 19:00,  10.299,
2019-08-06 20:00,  10.886,
2019-08-06 21:00,  11.057,
2019-08-06 22:00,  10.921,
2019-08-06 23:00,  10.774,
2019-08-07 00:00,  10.880,
2019-08-07 01:00,  11.182,
2019-08-07 02:00,  11.392,
2019-08-07 03:00,  11.337,
2019-08-07 04:00,  11.068,
2019-08-07 05:00,  10.685,
2019-08-07 06:00,  10.276,
2019-08-07 07:00,   9.888,
2019-08-07 08:00,   9.541,
2019-08-07 09:00,   9.241,
2019-08-07 10:00,   8.988,
2019-08-07 11:00,   8.788,
2019-08-07 12:00,   8.761,
2019-08-07 13:00,   9.078,
2019-08-07 14:00,   9.692,
2019-08-07 15:00,  10.354,
2019-08-07 16:00,  11.256,
2019-08-07 17:00,  12.195,
2019-08-07 18:00,  12.699,
2019-08-07 19:00,  12.844,
2019-08-07 20:00,  12.750,
2019-08-07 21:00,  12.462,
2019-08-07 22:00,  12.035,
2019-08-07 23:00,  11.537,
2019-08-08 00:00,  11.026,
2019-08-08 01:00,  10.537,
2019-08-08 02:00,  10.090,
2019-08-08 03:00,   9.696,
2019-08-08 04:00,   9.355,
2019-08-08 05:00,   9.078,
2019-08-08 06:00,   8.877,
2019-08-08 07:00,   8.747,
2019-08-08 08:00,   8.677,
2019-08-08 09:00,   8.651,
2019-08-08 10:00,   8.658,
2019-08-08 11:00,   8.685,
2019-08-08 12:00,   8.722,
2019-08-08 13:00,   8.761,
2019-08-08 14:00,   8.796,
2019-08-08 15:00,   8.829,
2019-08-08 16:00,   8.859,
2019-08-08 17:00,   8.885,
2019-08-08 18:00,   8.902,
2019-08-08 19:00,   8.906,
2019-08-08 20:00,   8.898,
2019-08-08 21:00,   8.864,
2019-08-08 22:00,   8.792,
2019-08-08 23:00,   8.689,
2019-08-09 00:00,   8.569,
2019-08-09 01:00,   8.441,
2019-08-09 02:00,   8.316,
2019-08-09 03:00,   8.198,
2019-08-09 04:00,   8.091,
2019-08-09 05:00,   8.011,
2019-08-09 06:00,   7.979,
2019-08-09 07:00,   7.997,
2019-08-09 08:00,   8.052,
2019-08-09 09:00,   8.132,
2019-08-09 10:00,   8.227,
2019-08-09 11:00,   8.327,
2019-08-09 12:00,   8.427,
2019-08-09 13:00,   8.524,
2019-08-09 14:00,   8.621,
2019-08-09 15:00,   8.717,
2019-08-09 16:00,   8.803,
2019-08-09 17:00,   8.870,
2019-08-09 18:00,   8.914,
2019-08-09 19:00,   8.938,
2019-08-09 20:00,   8.945,
2019-08-09 21:00,   8.919,
2019-08-09 22:00,   8.844,
2019-08-09 23:00,   8.732,
2019-08-10 00:00,   8.599,
2019-08-10 01:00,   8.460,
2019-08-10 02:00,   8.326,
2019-08-10 03:00,   8.202,
2019-08-10 04:00,   8.088,
2019-08-10 05:00,   8.006,
2019-08-10 06:00,   7.978,
2019-08-10 07:00,   7.993,
2019-08-10 08:00,   8.035,
2019-08-10 09:00,   8.091,
2019-08-10 10:00,   8.153,
2019-08-10 11:00,   8.216,
2019-08-10 12:00,   8.274,
2019-08-10 13:00,   8.324,
2019-08-10 14:00,   8.367,
2019-08-10 15:00,   8.404,
2019-08-10 16:00,   8.438,
2019-08-10 17:00,   8.469,
2019-08-10 18:00,   8.495,
2019-08-10 19:00,   8.515,
2019-08-10 20:00,   8.526,
2019-08-10 21:00,   8.509,
2019-08-10 22:00,   8.448,
2019-08-10 23:00,   8.386,
2019-08-11 00:00,   8.339,
2019-08-11 01:00,   8.272,
2019-08-11 02:00,   8.177,
2019-08-11 03:00,   8.064,
2019-08-11 04:00,   7.945,
2019-08-11 05:00,   7.847,
2019-08-11 06:00,   7.793,
2019-08-11 07:00,   7.782,
2019-08-11 08:00,   7.801,
2019-08-11 09:00,   7.836,
2019-08-11 10:00,   7.874,
2019-08-11 11:00,   7.911,
2019-08-11 12:00,   7.943,
2019-08-11 13:00,   7.972,
2019-08-11 14:00,   7.997,
2019-08-11 15:00,   8.020,
2019-08-11 16:00,   8.042,
2019-08-11 17:00,   8.063,
2019-08-11 18:00,   8.080,
2019-08-11 19:00,   8.092,
2019-08-11 20:00,   8.100,
2019-08-11 21:00,   8.084,
2019-08-11 22:00,   8.026,
2019-08-11 23:00,   7.932,
2019-08-12 00:00,   7.819,
2019-08-12 01:00,   7.699,
2019-08-12 02:00,   7.583,
2019-08-12 03:00,   7.474,
2019-08-12 04:00,   7.375,
2019-08-12 05:00,   7.303,
2019-08-12 06:00,   7.277,
2019-08-12 07:00,   7.289,
